# Chi2 Rg SupportVolume
1.10892e+00 2.96325e+01 2.46377e+05
1.10880e+00 2.96325e+01 2.46377e+05
1.10868e+00 2.96325e+01 2.46377e+05
1.10856e+00 2.96324e+01 2.46377e+05
1.10844e+00 2.96324e+01 2.46377e+05
1.10831e+00 2.96324e+01 2.46377e+05
1.10819e+00 2.96323e+01 2.46377e+05
1.10807e+00 2.96323e+01 2.46377e+05
1.10795e+00 2.96323e+01 2.46377e+05
1.10783e+00 2.96323e+01 2.46377e+05
1.10771e+00 2.96322e+01 2.46377e+05
1.10759e+00 2.96322e+01 2.46377e+05
1.10747e+00 2.96322e+01 2.46377e+05
1.10735e+00 2.96321e+01 2.46377e+05
1.10723e+00 2.96321e+01 2.46377e+05
1.10711e+00 2.96321e+01 2.46377e+05
1.10699e+00 2.96321e+01 2.46377e+05
1.10688e+00 2.96320e+01 2.46377e+05
1.10676e+00 2.96320e+01 2.46377e+05
1.10664e+00 2.96320e+01 2.46377e+05
1.10652e+00 2.96319e+01 2.46377e+05
1.10640e+00 2.96319e+01 2.46377e+05
1.10628e+00 2.96319e+01 2.46377e+05
1.10617e+00 2.96319e+01 2.46377e+05
1.10605e+00 2.96318e+01 2.46377e+05
1.10593e+00 2.96318e+01 2.46377e+05
1.10581e+00 2.96318e+01 2.46377e+05
1.10570e+00 2.96317e+01 2.46377e+05
1.10558e+00 2.96317e+01 2.46377e+05
1.10546e+00 2.96317e+01 2.46377e+05
1.10535e+00 2.96317e+01 2.46377e+05
1.10523e+00 2.96316e+01 2.46377e+05
1.10511e+00 2.96316e+01 2.46377e+05
1.10500e+00 2.96316e+01 2.46377e+05
1.10479e+00 2.96315e+01 2.46377e+05
1.10442e+00 2.96315e+01 2.46377e+05
1.10411e+00 2.96315e+01 2.46377e+05
1.10384e+00 2.96315e+01 2.46377e+05
1.10362e+00 2.96314e+01 2.46377e+05
1.10342e+00 2.96314e+01 2.46377e+05
1.10325e+00 2.96314e+01 2.46377e+05
1.10309e+00 2.96314e+01 2.46377e+05
1.10296e+00 2.96313e+01 2.46377e+05
1.10283e+00 2.96313e+01 2.46377e+05
1.10271e+00 2.96313e+01 2.46377e+05
1.10261e+00 2.96312e+01 2.46377e+05
1.10250e+00 2.96312e+01 2.46377e+05
1.10241e+00 2.96312e+01 2.46377e+05
1.10231e+00 2.96311e+01 2.46377e+05
1.10222e+00 2.96311e+01 2.46377e+05
1.10214e+00 2.96311e+01 2.46377e+05
1.10205e+00 2.96310e+01 2.46377e+05
1.10197e+00 2.96310e+01 2.46377e+05
1.10188e+00 2.96310e+01 2.46377e+05
1.10180e+00 2.96310e+01 2.46377e+05
1.10171e+00 2.96309e+01 2.46377e+05
1.10163e+00 2.96309e+01 2.46377e+05
1.10154e+00 2.96309e+01 2.46377e+05
1.10146e+00 2.96308e+01 2.46377e+05
1.10137e+00 2.96308e+01 2.46377e+05
1.10129e+00 2.96308e+01 2.46377e+05
1.10120e+00 2.96307e+01 2.46377e+05
1.10111e+00 2.96307e+01 2.46377e+05
1.10102e+00 2.96307e+01 2.46377e+05
1.10093e+00 2.96306e+01 2.46377e+05
1.10084e+00 2.96306e+01 2.46377e+05
1.10075e+00 2.96306e+01 2.46377e+05
1.10066e+00 2.96305e+01 2.46377e+05
1.10057e+00 2.96305e+01 2.46377e+05
1.10047e+00 2.96305e+01 2.46377e+05
1.10038e+00 2.96305e+01 2.46377e+05
1.10028e+00 2.96304e+01 2.46377e+05
1.10019e+00 2.96304e+01 2.46377e+05
1.10009e+00 2.96304e+01 2.46377e+05
1.09999e+00 2.96303e+01 2.46377e+05
1.09989e+00 2.96303e+01 2.46377e+05
1.09980e+00 2.96303e+01 2.46377e+05
1.09970e+00 2.96302e+01 2.46377e+05
1.09960e+00 2.96302e+01 2.46377e+05
1.09949e+00 2.96302e+01 2.46377e+05
1.09939e+00 2.96301e+01 2.46377e+05
1.09929e+00 2.96301e+01 2.46377e+05
1.09919e+00 2.96301e+01 2.46377e+05
1.09909e+00 2.96300e+01 2.46377e+05
1.09898e+00 2.96300e+01 2.46377e+05
1.09888e+00 2.96300e+01 2.46377e+05
1.09878e+00 2.96300e+01 2.46377e+05
1.09867e+00 2.96299e+01 2.46377e+05
1.09857e+00 2.96299e+01 2.46377e+05
1.09846e+00 2.96299e+01 2.46377e+05
1.09836e+00 2.96298e+01 2.46377e+05
1.09825e+00 2.96298e+01 2.46377e+05
