# Chi2 Rg SupportVolume
1.23592e+00 3.00590e+01 2.60749e+05
1.23574e+00 3.00591e+01 2.60749e+05
1.23555e+00 3.00592e+01 2.60749e+05
1.23537e+00 3.00593e+01 2.60749e+05
1.23519e+00 3.00594e+01 2.60749e+05
1.23500e+00 3.00596e+01 2.60749e+05
1.23482e+00 3.00597e+01 2.60749e+05
1.23463e+00 3.00598e+01 2.60749e+05
1.23445e+00 3.00599e+01 2.60749e+05
1.23426e+00 3.00600e+01 2.60749e+05
1.23408e+00 3.00601e+01 2.60749e+05
1.23389e+00 3.00602e+01 2.60749e+05
1.23370e+00 3.00603e+01 2.60749e+05
1.23351e+00 3.00604e+01 2.60749e+05
1.23333e+00 3.00605e+01 2.60749e+05
1.23314e+00 3.00606e+01 2.60749e+05
1.23295e+00 3.00607e+01 2.60749e+05
1.23276e+00 3.00608e+01 2.60749e+05
1.23257e+00 3.00609e+01 2.60749e+05
1.23239e+00 3.00610e+01 2.60749e+05
1.23220e+00 3.00611e+01 2.60749e+05
1.23201e+00 3.00612e+01 2.60749e+05
1.23182e+00 3.00613e+01 2.60749e+05
1.23163e+00 3.00614e+01 2.60749e+05
1.23144e+00 3.00615e+01 2.60749e+05
1.23125e+00 3.00616e+01 2.60749e+05
1.23106e+00 3.00617e+01 2.60749e+05
1.23087e+00 3.00618e+01 2.60749e+05
1.23068e+00 3.00619e+01 2.60749e+05
1.23045e+00 3.00620e+01 2.60749e+05
1.23011e+00 3.00621e+01 2.60749e+05
1.22974e+00 3.00622e+01 2.60749e+05
1.22936e+00 3.00623e+01 2.60749e+05
1.22899e+00 3.00624e+01 2.60749e+05
1.22862e+00 3.00625e+01 2.60749e+05
1.22826e+00 3.00626e+01 2.60749e+05
1.22790e+00 3.00627e+01 2.60749e+05
1.22756e+00 3.00628e+01 2.60749e+05
1.22722e+00 3.00629e+01 2.60749e+05
1.22688e+00 3.00631e+01 2.60749e+05
1.22655e+00 3.00632e+01 2.60749e+05
1.22623e+00 3.00633e+01 2.60749e+05
1.22590e+00 3.00634e+01 2.60749e+05
1.22559e+00 3.00635e+01 2.60749e+05
1.22527e+00 3.00636e+01 2.60749e+05
1.22496e+00 3.00637e+01 2.60749e+05
1.22465e+00 3.00638e+01 2.60749e+05
1.22434e+00 3.00639e+01 2.60749e+05
1.22403e+00 3.00640e+01 2.60749e+05
1.22373e+00 3.00641e+01 2.60749e+05
1.22343e+00 3.00642e+01 2.60749e+05
1.22313e+00 3.00643e+01 2.60749e+05
1.22283e+00 3.00644e+01 2.60749e+05
1.22253e+00 3.00645e+01 2.60749e+05
1.22194e+00 3.00646e+01 2.60749e+05
1.22129e+00 3.00647e+01 2.60749e+05
1.22068e+00 3.00648e+01 2.60749e+05
1.22010e+00 3.00649e+01 2.60749e+05
1.21955e+00 3.00650e+01 2.60749e+05
1.21902e+00 3.00651e+01 2.60749e+05
1.21851e+00 3.00652e+01 2.60749e+05
1.21802e+00 3.00653e+01 2.60749e+05
1.21754e+00 3.00654e+01 2.60749e+05
1.21708e+00 3.00655e+01 2.60749e+05
1.21662e+00 3.00657e+01 2.60749e+05
1.21618e+00 3.00658e+01 2.60749e+05
1.21575e+00 3.00659e+01 2.60749e+05
1.21533e+00 3.00660e+01 2.60749e+05
1.21491e+00 3.00661e+01 2.60749e+05
1.21451e+00 3.00662e+01 2.60749e+05
1.21411e+00 3.00663e+01 2.60749e+05
1.21371e+00 3.00664e+01 2.60064e+05
1.21332e+00 3.00665e+01 2.60064e+05
1.21292e+00 3.00666e+01 2.60064e+05
1.21255e+00 3.00667e+01 2.60064e+05
1.21218e+00 3.00668e+01 2.60064e+05
1.21181e+00 3.00669e+01 2.60064e+05
1.21145e+00 3.00670e+01 2.60064e+05
1.21109e+00 3.00671e+01 2.60064e+05
1.21074e+00 3.00672e+01 2.60064e+05
1.21039e+00 3.00674e+01 2.60064e+05
1.21005e+00 3.00675e+01 2.60064e+05
1.20970e+00 3.00676e+01 2.60064e+05
1.20937e+00 3.00677e+01 2.60064e+05
1.20903e+00 3.00678e+01 2.60064e+05
1.20870e+00 3.00679e+01 2.60064e+05
1.20838e+00 3.00680e+01 2.60064e+05
1.20805e+00 3.00681e+01 2.60064e+05
1.20773e+00 3.00682e+01 2.60064e+05
1.20741e+00 3.00683e+01 2.60064e+05
1.20710e+00 3.00684e+01 2.60064e+05
1.20678e+00 3.00685e+01 2.60064e+05
