# Chi2 Rg SupportVolume
1.95186e+00 2.82892e+01 2.50483e+05
1.92077e+00 2.82895e+01 2.50483e+05
1.89040e+00 2.82898e+01 2.50483e+05
1.86067e+00 2.82901e+01 2.50483e+05
1.83221e+00 2.82904e+01 2.50483e+05
1.80489e+00 2.82907e+01 2.50483e+05
1.77859e+00 2.82910e+01 2.50483e+05
1.75323e+00 2.82912e+01 2.50483e+05
1.72875e+00 2.82915e+01 2.50483e+05
1.70511e+00 2.82917e+01 2.50483e+05
1.68228e+00 2.82920e+01 2.50483e+05
1.66022e+00 2.82922e+01 2.50483e+05
1.63978e+00 2.82924e+01 2.50483e+05
1.62000e+00 2.82927e+01 2.50483e+05
1.60104e+00 2.82929e+01 2.50483e+05
1.58255e+00 2.82931e+01 2.50483e+05
1.56538e+00 2.82934e+01 2.50483e+05
1.54825e+00 2.82936e+01 2.50483e+05
1.53152e+00 2.82939e+01 2.50483e+05
1.51522e+00 2.82941e+01 2.50483e+05
1.49938e+00 2.82943e+01 2.50483e+05
1.48398e+00 2.82945e+01 2.50483e+05
1.46903e+00 2.82948e+01 2.50483e+05
1.45451e+00 2.82950e+01 2.50483e+05
1.44042e+00 2.82952e+01 2.50483e+05
1.42673e+00 2.82954e+01 2.50483e+05
1.41344e+00 2.82956e+01 2.50483e+05
1.40055e+00 2.82958e+01 2.50483e+05
1.38802e+00 2.82960e+01 2.50483e+05
1.37587e+00 2.82962e+01 2.50483e+05
1.36406e+00 2.82963e+01 2.50483e+05
1.35247e+00 2.82965e+01 2.50483e+05
1.34086e+00 2.82967e+01 2.50483e+05
1.32970e+00 2.82969e+01 2.50483e+05
1.31890e+00 2.82971e+01 2.50483e+05
1.30844e+00 2.82973e+01 2.50483e+05
1.29828e+00 2.82974e+01 2.50483e+05
1.28824e+00 2.82976e+01 2.50483e+05
1.27835e+00 2.82978e+01 2.50483e+05
1.26848e+00 2.82980e+01 2.50483e+05
1.25904e+00 2.82982e+01 2.50483e+05
1.24993e+00 2.82984e+01 2.50483e+05
1.24067e+00 2.82986e+01 2.50483e+05
1.23178e+00 2.82987e+01 2.50483e+05
1.22326e+00 2.82989e+01 2.50483e+05
1.21503e+00 2.82991e+01 2.50483e+05
1.20708e+00 2.82993e+01 2.50483e+05
1.19938e+00 2.82994e+01 2.50483e+05
1.19192e+00 2.82996e+01 2.50483e+05
1.18468e+00 2.82998e+01 2.50483e+05
1.17766e+00 2.82999e+01 2.50483e+05
1.17084e+00 2.83001e+01 2.50483e+05
1.16422e+00 2.83002e+01 2.50483e+05
1.15779e+00 2.83004e+01 2.50483e+05
1.15153e+00 2.83005e+01 2.50483e+05
1.14545e+00 2.83007e+01 2.50483e+05
1.13954e+00 2.83008e+01 2.50483e+05
1.13378e+00 2.83010e+01 2.51168e+05
1.12817e+00 2.83011e+01 2.51168e+05
1.12304e+00 2.83013e+01 2.51168e+05
1.11806e+00 2.83014e+01 2.51168e+05
1.11319e+00 2.83016e+01 2.51168e+05
1.10841e+00 2.83017e+01 2.51168e+05
1.10374e+00 2.83019e+01 2.51168e+05
1.09894e+00 2.83020e+01 2.51168e+05
1.09423e+00 2.83022e+01 2.51168e+05
1.08966e+00 2.83023e+01 2.51168e+05
1.08519e+00 2.83025e+01 2.51168e+05
1.08083e+00 2.83026e+01 2.51168e+05
1.07657e+00 2.83028e+01 2.51168e+05
1.07241e+00 2.83029e+01 2.51168e+05
1.06836e+00 2.83031e+01 2.51168e+05
1.06440e+00 2.83032e+01 2.51168e+05
1.06053e+00 2.83033e+01 2.51168e+05
1.05676e+00 2.83035e+01 2.51168e+05
1.05309e+00 2.83036e+01 2.51168e+05
1.04950e+00 2.83037e+01 2.51168e+05
1.04599e+00 2.83038e+01 2.51168e+05
1.04276e+00 2.83040e+01 2.51168e+05
1.03973e+00 2.83041e+01 2.51168e+05
1.03666e+00 2.83042e+01 2.51168e+05
1.03362e+00 2.83043e+01 2.51168e+05
1.03066e+00 2.83044e+01 2.51168e+05
1.02776e+00 2.83046e+01 2.51168e+05
1.02492e+00 2.83047e+01 2.51168e+05
1.02214e+00 2.83048e+01 2.51168e+05
1.01942e+00 2.83049e+01 2.51168e+05
1.01676e+00 2.83050e+01 2.51168e+05
1.01415e+00 2.83051e+01 2.51168e+05
1.01158e+00 2.83052e+01 2.51168e+05
1.00913e+00 2.83053e+01 2.51168e+05
1.00675e+00 2.83054e+01 2.51168e+05
1.00440e+00 2.83055e+01 2.51168e+05
1.00209e+00 2.83056e+01 2.51168e+05
9.99812e-01 2.83057e+01 2.51168e+05
9.97652e-01 2.83058e+01 2.51168e+05
9.95615e-01 2.83060e+01 2.51168e+05
9.93539e-01 2.83061e+01 2.51168e+05
